dS,dNdS,host_pair
0.010610297504995585,0.16915779257316352,700111156-700164159
0.014073532123461636,0.15449522039398236,700111156-700164611
0.011068948736135982,0.17029131253132837,700111156-700165634
0.011494967988884247,0.17148307466286478,700111156-700171066
0.013905833651996043,0.1537102059404138,700111156-700171114
0.08122057923182653,0.14799607595004496,700111156-700171115
0.01157084745965941,0.17115222652822273,700111156-700172461
0.010493284651727941,0.17227565849321957,700111156-700173320
0.011838104964139404,0.17460599516052996,700111156-700173483
0.01242805121578762,0.17208039568271552,700111156-700175331
0.01007766846660256,0.17210932846437507,700112755-700116028
0.009933902026078708,0.1693531655884651,700112755-700116358
0.011333404277961052,0.17420647754018476,700112755-700116778
0.010975324748321899,0.1699533673718739,700112755-700117031
0.010053698578288743,0.16998611111075432,700112755-700123827
0.011421538607892218,0.17955414597889516,700112755-700161219
0.014253623411391822,0.18017764831201263,700112755-700161742
0.010235998313214267,0.17643305813800497,700112755-700163699
0.07656319395635432,0.15281694105210322,700112755-700163868
0.010113189703578922,0.17308445428803632,700112755-700164159
0.013916001005975976,0.1634620153838618,700112755-700164611
0.010240153698366955,0.16868172257948047,700112755-700165634
0.011405176195350197,0.17953194508085968,700112755-700171066
0.012625483686738966,0.15991347531876732,700112755-700171114
0.08014114751626823,0.14724106003443366,700112755-700171115
0.010175124324096107,0.17090778441842647,700112755-700172461
0.00999245516167935,0.1717058700882876,700112755-700173320
0.009401510028966336,0.17065164603773814,700112755-700173483
0.011055929998817547,0.17655562729969493,700112755-700175331
0.0022754196037954935,0.1800112893545845,700116028-700116358
0.010166095191084393,0.18610751146350704,700116028-700116778
0.011491482783348812,0.18277605060824642,700116028-700117031
0.008034252835056849,0.17090358479224585,700116028-700123827
0.011714788368001655,0.17317192154711725,700116028-700161219
0.014552116490458407,0.16776360690100287,700116028-700161742
0.003290643362965195,0.17755874800512006,700116028-700163699
0.07694525363706384,0.15270980657115674,700116028-700163868
0.0025752029658829604,0.17313929279414356,700116028-700164159
0.01478826837129287,0.16399136182071403,700116028-700164611
0.010565186499756261,0.17251648571047523,700116028-700165634
0.011428910515072395,0.17075741554776733,700116028-700171066
0.014267078988898315,0.15829181216739327,700116028-700171114
0.07970429398566102,0.14482507844965212,700116028-700171115
0.011205255541076929,0.17359795409349416,700116028-700172461
0.0022819539894393293,0.1821354279561056,700116028-700173320
0.011203247590596791,0.18244874166072253,700116028-700173483
0.01136433821258724,0.17631003452657917,700116028-700175331
0.009759504219533094,0.17772251961800303,700116358-700116778
0.01069782461908816,0.16760187677261748,700116358-700117031
0.00803571166528238,0.16777632985092905,700116358-700123827
0.011503687912269616,0.1695830191863429,700116358-700161219
0.014229563355509673,0.1671125852137134,700116358-700161742
0.002833917966799237,0.17733407204994328,700116358-700163699
0.07667055325849852,0.1515617648252353,700116358-700163868
0.00198556220988974,0.1674607547304114,700116358-700164159
0.014559740472328457,0.1621551901636028,700116358-700164611
0.010943807999796395,0.17562783586520875,700116358-700165634
0.010782820951850557,0.164227358303676,700116358-700171066
0.013863712961023109,0.15618999377127799,700116358-700171114
0.08104862593004292,0.14690715556541206,700116358-700171115
0.010879604639725551,0.16503132261920705,700116358-700172461
0.0009007258790907967,0.2095555044016502,700116358-700173320
0.010960897526170023,0.18118962284779855,700116358-700173483
0.011213086829468862,0.1706990488520804,700116358-700175331
0.011043297951703194,0.17511269370409316,700116778-700117031
0.009659509625745383,0.18094056691638363,700116778-700123827
0.0121484641587809,0.1810993516081289,700116778-700161219
0.01421415421501049,0.16421801423860047,700116778-700161742
0.009467106175011902,0.1790440121205232,700116778-700163699
0.07793793862666851,0.15336743119839197,700116778-700163868
0.009649331325990685,0.1738893199465551,700116778-700164159
0.014792406088468593,0.16505690670044249,700116778-700164611
0.010704001272770663,0.16332844286595496,700116778-700165634
0.011069476230567645,0.16941918045177237,700116778-700171066
0.014177937671721541,0.1564660835504825,700116778-700171114
0.0799454972363368,0.14502249988867763,700116778-700171115
0.011539210837866595,0.1735806904319888,700116778-700172461
0.009793539213979982,0.17853144863139722,700116778-700173320
0.011675070291084331,0.17713696933453058,700116778-700173483
0.011907140758154569,0.17824214909830607,700116778-700175331
0.010396861546599275,0.17742114800072917,700117031-700123827
0.011257845458872501,0.1737862538085342,700117031-700161219
0.014285320485529374,0.1720572298104027,700117031-700161742
0.010420027195788573,0.1716811395614836,700117031-700163699
0.07716798320340063,0.15282823232780032,700117031-700163868
0.010654512456205783,0.17024833497986888,700117031-700164159
0.014692996834896017,0.1679951010941298,700117031-700164611
0.010720003564846791,0.16745143586481412,700117031-700165634
0.01055127445168939,0.17086358740087768,700117031-700171066
0.013986481558024752,0.16453657070902505,700117031-700171114
0.07972572726903883,0.14511652399445266,700117031-700171115
0.011076580045972602,0.17365742246883503,700117031-700172461
0.010919640301145972,0.1735885215016966,700117031-700173320
0.0109717868338558,0.17755993317523033,700117031-700173483
0.01090743381304482,0.17621797418182322,700117031-700175331
0.010615472820015723,0.16994644263206615,700123827-700161219
0.013764485912669875,0.17201503005182955,700123827-700161742
0.007539073917275086,0.17147220056674325,700123827-700163699
0.0762103143008388,0.15159864834824943,700123827-700163868
0.008218808155405922,0.17328707677585262,700123827-700164159
0.013935102577010952,0.167439929324436,700123827-700164611
0.010092038114157825,0.17455354321338662,700123827-700165634
0.010803435029589309,0.1715016322247372,700123827-700171066
0.013561258061870201,0.15912675943224855,700123827-700171114
0.0802762157468942,0.14617151055872493,700123827-700171115
0.010442892681272712,0.1691172271487906,700123827-700172461
0.00800070802725905,0.1713335661888405,700123827-700173320
0.010046651458702156,0.17339425126431496,700123827-700173483
0.010483825920274708,0.17452479201623392,700123827-700175331
0.014780398917128361,0.16739668302944674,700161219-700161742
0.011457932543012691,0.1763246319285963,700161219-700163699
0.07679250905918379,0.1519010468991681,700161219-700163868
0.011884158983112918,0.17402150737511976,700161219-700164159
0.014438985860205724,0.15714648772159656,700161219-700164611
0.010592280213377941,0.161138893320054,700161219-700165634
0.011646828116897438,0.17323663510169102,700161219-700171066
0.01390829068327528,0.15807437732403784,700161219-700171114
0.07993188965472292,0.14483812645412805,700161219-700171115
0.010696508418604091,0.17098976985283712,700161219-700172461
0.011425557573728328,0.1701232410035181,700161219-700173320
0.010964323143460228,0.16780866238427772,700161219-700173483
0.006054561870422934,0.1835271567772317,700161219-700175331
0.01399766081871345,0.16676701393235224,700161742-700163699
0.07655771514280357,0.15000796087521628,700161742-700163868
0.014600862833889177,0.16712614546169718,700161742-700164159
0.013044602934111822,0.17196635964666127,700161742-700164611
0.014291101674072373,0.1697253604121549,700161742-700165634
0.014366411133968629,0.1696897415862674,700161742-700171066
0.013237071313625918,0.1531482654245891,700161742-700171114
0.0806482829421813,0.1443840337735179,700161742-700171115
0.014532282916645956,0.16709136885931114,700161742-700172461
0.013969946798707443,0.16233097434557844,700161742-700173320
0.014631088003670006,0.1747586755386453,700161742-700173483
0.014352866288820066,0.16418909527282,700161742-700175331
0.07577039701008391,0.14999152325031762,700163699-700163868
0.0029728501749708884,0.16810498273748534,700163699-700164159
0.01399394856278366,0.1620884528297858,700163699-700164611
0.010319278875127702,0.17134062809175893,700163699-700165634
0.010816865057021376,0.17181254274070187,700163699-700171066
0.013772828617837974,0.1574767966106053,700163699-700171114
0.07959285417532198,0.14442226670110445,700163699-700171115
0.010892320669431514,0.1770525581246639,700163699-700172461
0.0027965354368756114,0.18066320970623462,700163699-700173320
0.010518352868134816,0.18350250795326392,700163699-700173483
0.011131624674196351,0.17436456492607139,700163699-700175331
0.07688930213337465,0.15184396914500864,700163868-700164159
0.0770215221229724,0.15222406079698264,700163868-700164611
0.07647688079824416,0.1518971958630084,700163868-700165634
0.07722692252538815,0.15305554402648666,700163868-700171066
0.07751030183495933,0.1535667340710305,700163868-700171114
0.014619600924407198,0.1218585577594241,700163868-700171115
0.07681688713369564,0.15121479106984106,700163868-700172461
0.07676162178036519,0.1510664038599306,700163868-700173320
0.07636638675685664,0.15104612625031905,700163868-700173483
0.07660189912103238,0.1518056259777854,700163868-700175331
0.014417451011335654,0.1598432085998224,700164159-700164611
0.01067878371326384,0.17434373946952647,700164159-700165634
0.011061481325599386,0.16613816461942565,700164159-700171066
0.013996379408798765,0.15332039916262857,700164159-700171114
0.08061459292958398,0.14628307677837338,700164159-700171115
0.011081612143574974,0.1693517358097181,700164159-700172461
0.0019022491298535326,0.16613195814528556,700164159-700173320
0.010658965915960862,0.1711286386980278,700164159-700173483
0.011349850930399918,0.17116468745072186,700164159-700175331
0.013891921747954426,0.1637324112021941,700164611-700165634
0.014108245332051494,0.16331870286979996,700164611-700171066
0.014530157884585358,0.1510555535437282,700164611-700171114
0.08025912230916961,0.1442612350210289,700164611-700171115
0.014386437551575166,0.16759132658298106,700164611-700172461
0.01460194592913181,0.16161002158048035,700164611-700173320
0.014297576495308049,0.1649608950798686,700164611-700173483
0.01442100155106148,0.16138351921231908,700164611-700175331
0.01048380111574848,0.15892332510293175,700165634-700171066
0.013032058734944637,0.15503382674938954,700165634-700171114
0.079655403232116,0.14427823128753836,700165634-700171115
0.010559919837104886,0.168674460888811,700165634-700172461
0.010301415327663512,0.16867563622351148,700165634-700173320
0.010429650733891278,0.1705786816131732,700165634-700173483
0.010407786754882626,0.16423143666665907,700165634-700175331
0.01361261357890382,0.15401280119046354,700171066-700171114
0.07931223915841949,0.14467251077648685,700171066-700171115
0.011232555043150926,0.16602309274673435,700171066-700172461
0.010872479223139019,0.16597278736877696,700171066-700173320
0.011191752821636994,0.17228311738966692,700171066-700173483
0.011459244650721392,0.17604168941598164,700171066-700175331
0.0793384707766213,0.14293346324454975,700171114-700171115
0.013859268501047895,0.1567224703212344,700171114-700172461
0.013906925417177278,0.1546976053617681,700171114-700173320
0.013288855027637055,0.15966593133755766,700171114-700173483
0.013996969853380982,0.16136678233835078,700171114-700175331
0.08119041929982121,0.1462715375545693,700171115-700172461
0.08045424551742117,0.14488692939919018,700171115-700173320
0.08067281386158678,0.14609445432961876,700171115-700173483
0.07879941708240815,0.14365052860099364,700171115-700175331
0.011076144730700314,0.16862465184402964,700172461-700173320
0.009415767217317345,0.16751490505978325,700172461-700173483
0.010714713994483751,0.1696643204571677,700172461-700175331
0.010594776350524282,0.17639631259977823,700173320-700173483
0.011328986324337249,0.17330650742962814,700173320-700175331
0.010844847670382357,0.17479829923435042,700173483-700175331
