dS,dNdS,host_pair
0.03386628762189665,0.09274801729522016,700015250-700117537
0.027692279022384282,0.09967702705526586,700015250-700123135
0.032740349976653794,0.09302210775306702,700015250-700161533
0.03457955255476495,0.09329088338492482,700015250-700161945
0.029440992635108153,0.09503198017760285,700015250-700161967
0.03333364370245533,0.09461073328322749,700015250-700163628
0.027989711218251404,0.09340794193404009,700015250-700164792
0.03391175258243172,0.09315277786931854,700015250-700165778
0.03128752315382205,0.09499680195476673,700015250-700166862
0.033818902808964164,0.09201498650059887,700015250-700167825
0.03355022806372814,0.09478933200219054,700015250-700171679
0.03421085309822426,0.09327398181502618,700015250-700172346
0.027566159092391355,0.09235262481367142,700015250-700172813
0.03405313806880898,0.09124214941524428,700015250-700173320
0.029129561006519828,0.0952168866780484,700015250-700173377
0.027257419816981467,0.09630160060804456,700015415-700015857
0.023237542403431097,0.09266504551691888,700015415-700016000
0.03259411181352336,0.0935457814671762,700015415-700016210
0.02658522343388393,0.09092345941213731,700015415-700016542
0.024170421958213846,0.09691657349468842,700015415-700016610
0.024509351686132688,0.08683907272515899,700015415-700016716
0.0240522163460943,0.09358758390897581,700015415-700016765
0.024016833772603583,0.09372861362673356,700015415-700016960
0.032342380804658774,0.0919908086693252,700015415-700023066
0.03279303547761162,0.09048890173052133,700015415-700023113
0.024108681569844897,0.09565377838108988,700015415-700023337
0.03185756357459704,0.09393967697849616,700015415-700023509
0.033704136193227215,0.091280905043438,700015415-700023578
0.025183019694727134,0.09431996499092599,700015415-700024086
0.024080621702378853,0.09348824486674857,700015415-700024234
0.02381582751327582,0.0926853880592409,700015415-700024349
0.02489059834818052,0.09335038268293235,700015415-700024449
0.03559447390019442,0.09186472828212035,700015415-700024615
0.023823283493999606,0.09335042123026654,700015415-700024711
0.027694461107778446,0.09398132244925328,700015415-700024998
0.03490954085898665,0.09200819741552764,700015415-700032133
0.02483723689562061,0.09078536262856175,700015415-700032413
0.032365856536834714,0.09292820942835095,700015415-700033435
0.02457000954175128,0.09502449183975234,700015415-700033436
0.02296472662059848,0.09447396840540746,700015415-700033665
0.02415652989822858,0.09268489117700664,700015415-700033726
0.023664704267455695,0.092819993022247,700015415-700033922
0.02413826810522843,0.09305571345141808,700015415-700034166
0.023048848016495805,0.09130456706033578,700015415-700034254
0.022193147934035172,0.09182592413915142,700015415-700034838
0.03105084955396484,0.09138645127665844,700015415-700034926
0.023707746131861634,0.09372025647406564,700015415-700035157
0.02429665171331175,0.09532856577711521,700015415-700035533
0.0245709256271087,0.09043462124672844,700015415-700037284
0.02289530900693974,0.09300361701278093,700015415-700037405
0.03326534680795596,0.09389119404596619,700015415-700037649
0.022798066841315304,0.09511311629020194,700015415-700037852
0.02452209434585326,0.09055700199118248,700015415-700037868
0.03156555202919216,0.09203868214517325,700015415-700038493
0.024695286112878752,0.09155584746085726,700015415-700038806
0.031212776970520918,0.0939391301267529,700015415-700038870
0.0231139470618019,0.09234728167979707,700015415-700038956
0.022856794191225823,0.09308875985295928,700015415-700095213
0.03676787913725268,0.09030698156896735,700015415-700095486
0.023208136902343118,0.09414398671761229,700015415-700095717
0.022778355943371246,0.09086857697507814,700015415-700096380
0.038128690694359604,0.09061901515823967,700015415-700097234
0.024271649089968112,0.09393119989805611,700015415-700097291
0.02396648811976377,0.09297052478542789,700015415-700097688
0.023798130408146472,0.09496384092370999,700015415-700097906
0.03237009248597853,0.09281801207589106,700015415-700098669
0.034179156307716896,0.0916040851916283,700015415-700099886
0.023845562296302625,0.09668484286146699,700015415-700100022
0.03608181854847467,0.0924414147481606,700015415-700102043
0.024769405836476282,0.09115052285458257,700015415-700102299
0.03191109908491587,0.09184411767724364,700015415-700105049
0.03497758673060815,0.09397846879641292,700015415-700105882
0.03863373409125208,0.09124508641956082,700015415-700106170
0.024896468019443885,0.09185655094326019,700015415-700106229
0.02345852112524813,0.09508403077316295,700015415-700106325
0.02685997850956814,0.09167709368187087,700015415-700108161
0.03144143615888603,0.0907894203008044,700015415-700111156
0.024828787989568862,0.09313643103286444,700015415-700111223
0.022762478485370052,0.09284904295489382,700015415-700113810
0.02386425364362592,0.09177575338413327,700015415-700114218
0.024793741196270574,0.09278228854086451,700015415-700116028
0.02441728697490157,0.09433124879350685,700015415-700116076
0.0355584934723162,0.09218635294897257,700015415-700116505
0.02332715712101001,0.09342296512377285,700015415-700116730
0.024551394354096538,0.0944683014160971,700015415-700116865
0.02232674246921473,0.09396337231732108,700015415-700117031
0.023077843246111517,0.09495748563814099,700015415-700117069
0.022788294766469357,0.09133209972272832,700015415-700117303
0.024569889517946465,0.09572624431632883,700015415-700117537
0.03311870350070776,0.09045139895109103,700015415-700123135
0.024247644881052747,0.09707675144935494,700015415-700161533
0.024209530052100723,0.08858708422661414,700015415-700161945
0.031170355158693777,0.09034567813773249,700015415-700161967
0.02368595000856856,0.09480886899634593,700015415-700163628
0.03270515933558244,0.09327149383395351,700015415-700164792
0.02434214750204074,0.08741938766503728,700015415-700165778
0.027273451918890912,0.09309166733107019,700015415-700166862
0.023294611771889195,0.09408904235614331,700015415-700167825
0.023576668363195285,0.09143107797344914,700015415-700171679
0.022653830721118356,0.09152703146355526,700015415-700172346
0.0324592035251591,0.09289384292197929,700015415-700172813
0.024152043917263014,0.08929089342616602,700015415-700173320
0.030235207068799834,0.09276882652201651,700015415-700173377
0.025399200979603954,0.0985174625093006,700015857-700016000
0.031059786544868417,0.0929305546911435,700015857-700016210
0.014747863548605225,0.09856859727597649,700015857-700016542
0.02362050136814852,0.1011345616961071,700015857-700016610
0.027544651134046104,0.0926210564721609,700015857-700016716
0.026024371833540935,0.09554035562204799,700015857-700016765
0.02555269591678349,0.0967527643611649,700015857-700016960
0.031914169990415235,0.09277133606697237,700015857-700023066
0.03177971983749217,0.09090137652760091,700015857-700023113
0.023602892228592815,0.09857158091344377,700015857-700023337
0.03073983224466922,0.09637013107265041,700015857-700023509
0.03281548072152145,0.0925058687161826,700015857-700023578
0.02486375813006884,0.0987344213415121,700015857-700024086
0.02680855355445602,0.09880035402677902,700015857-700024234
0.026375116845983246,0.10221491547612443,700015857-700024349
0.027465821817330094,0.0969881560837215,700015857-700024449
0.03321489504907102,0.09247708375604734,700015857-700024615
0.025111316137831442,0.09678885494933819,700015857-700024711
0.029971699328133882,0.09708390003923598,700015857-700024998
0.032869676341205675,0.09061260158824047,700015857-700032133
0.02822972391317715,0.0949446678357018,700015857-700032413
0.03065499272714814,0.09276995342569029,700015857-700033435
0.02468749424694858,0.0971303197255091,700015857-700033436
0.025081721434364785,0.09827602592290306,700015857-700033665
0.028188516888383364,0.09331980374237991,700015857-700033726
0.023365830074479347,0.09978379922586461,700015857-700033922
0.024491946824839992,0.09608225417042157,700015857-700034166
0.02771210644597,0.09105467237995102,700015857-700034254
0.02401734721925297,0.09732192953242297,700015857-700034838
0.029940640290092642,0.09465763374636195,700015857-700034926
0.024407585126454683,0.09474151317668963,700015857-700035157
0.024112364724844577,0.0994999070764823,700015857-700035533
0.027472561219037323,0.09241655275333235,700015857-700037284
0.025040270792202713,0.09783976846587986,700015857-700037405
0.031228546536506675,0.09266156513325713,700015857-700037649
0.023672087302707045,0.09983604893478161,700015857-700037852
0.028427363566487316,0.09682728343887792,700015857-700037868
0.031000735767214335,0.09337984571229098,700015857-700038493
0.027252444668440883,0.09535583825647165,700015857-700038806
0.0301155231719264,0.09230456007517526,700015857-700038870
0.025220117314262623,0.09786929996959909,700015857-700038956
0.024756689879891467,0.09695444095370517,700015857-700095213
0.03373851394667706,0.0902194793460303,700015857-700095486
0.024978810696606027,0.09763301093039341,700015857-700095717
0.02453570445853571,0.09521640071843195,700015857-700096380
0.03481206460996708,0.09015956611437456,700015857-700097234
0.024125159761547145,0.10065443434077516,700015857-700097291
0.025543704808798317,0.09593051821310306,700015857-700097688
0.02382926135407713,0.10184580316869866,700015857-700097906
0.030761300259604756,0.09221361740233218,700015857-700098669
0.032642750419740914,0.0899891982606943,700015857-700099886
0.025637254000649666,0.0984943390158447,700015857-700100022
0.033883855229750584,0.09371278525431206,700015857-700102043
0.02812275352618924,0.09642180919387047,700015857-700102299
0.03136298377510536,0.09422294100774664,700015857-700105049
0.032923962935161144,0.09162312982661877,700015857-700105882
0.03531171319188163,0.092276029209637,700015857-700106170
0.02683819588023585,0.09611736490433805,700015857-700106229
0.02530958774041796,0.09846292460983468,700015857-700106325
0.014628409007375463,0.09774360570654379,700015857-700108161
0.030621849572099128,0.09182205905645925,700015857-700111156
0.025804237166069572,0.09887765597992984,700015857-700111223
0.024346452612030084,0.09694709105819979,700015857-700113810
0.02523818615163851,0.09588518760584196,700015857-700114218
0.026470444194132914,0.0960885913798012,700015857-700116028
0.02549476955707512,0.09887471169039588,700015857-700116076
0.03314944787426115,0.09254946698209991,700015857-700116505
0.023883213110333458,0.10209275588029335,700015857-700116730
0.024951815068072727,0.09577352293381408,700015857-700116865
0.02282453637660485,0.0941819946208716,700015857-700117031
0.025135635018495684,0.10079140899913638,700015857-700117069
0.025171376619675553,0.09770764753855246,700015857-700117303
0.02606052985859602,0.09615280466181794,700015857-700117537
0.032297026652287786,0.0913022457731486,700015857-700123135
0.023588259814138243,0.10145443626550779,700015857-700161533
0.027944332724510943,0.09439249393989464,700015857-700161945
0.03103143092448957,0.09333408665936313,700015857-700161967
0.024107636542360387,0.10025956077135018,700015857-700163628
0.03125086645368593,0.09263073137798511,700015857-700164792
0.028199972371026415,0.0938490780634275,700015857-700165778
0.01496588208234302,0.09852456626772933,700015857-700166862
0.024513172966781214,0.0952696706982278,700015857-700167825
0.025277746347937505,0.09737905014498091,700015857-700171679
0.023877073644542668,0.09532849258976964,700015857-700172346
0.031595187430904774,0.09408567055921252,700015857-700172813
0.028260889651327885,0.09001274024591731,700015857-700173320
0.03007667146569823,0.09501819075905836,700015857-700173377
0.03267691836890827,0.09546652753955609,700016000-700016210
0.02511696626446688,0.09484001422201473,700016000-700016542
0.021158217395808577,0.09915580593419478,700016000-700016610
0.025208566136513233,0.09222705212654267,700016000-700016716
0.02260579338883689,0.09506222318287325,700016000-700016765
0.023155906279516164,0.09756127591091422,700016000-700016960
0.03283276157278133,0.09323765794918581,700016000-700023066
0.03278216228641483,0.09405325102346762,700016000-700023113
0.021042822600783245,0.09604061526211594,700016000-700023337
0.03254173381579348,0.0958464640915844,700016000-700023509
0.034117480989584933,0.09371729742774554,700016000-700023578
0.02337970175149216,0.09742038780663896,700016000-700024086
0.023649999394211082,0.09682373425360105,700016000-700024234
0.022175379937368636,0.09507933580051613,700016000-700024349
0.025365752260541552,0.0945482042294856,700016000-700024449
0.03533863859343123,0.08970719692735728,700016000-700024615
0.012570902023243964,0.09217550504381854,700016000-700024711
0.028092659559186325,0.09634498532603814,700016000-700024998
0.03506023214982443,0.09278549551517974,700016000-700032133
0.025450534180871877,0.09259786964933318,700016000-700032413
0.032443730501820346,0.09458781430963482,700016000-700033435
0.021190320470896012,0.09859416732966127,700016000-700033436
