dS,dNdS,host_pair
0.013985427184873361,0.13017380574187226,700095213-700172555
0.012612874873339416,0.12004161355138838,700095213-700172621
0.015451624982754883,0.1223389031812172,700095213-700173023
0.018303644386337636,0.10848650046490883,700097234-700097631
0.018020539823967,0.11126807201059483,700097234-700097906
0.017871790475939283,0.11505291343985329,700097234-700099886
0.013863513107943745,0.10307354317353204,700097234-700102299
0.017360590196898992,0.11472678706845064,700097234-700102432
0.015571442019635964,0.12335092116079673,700097234-700103477
0.032536048462785475,0.10218958591856642,700097234-700105153
0.009807845236672089,0.1053447368209138,700097234-700105312
0.032395127855174725,0.10017050570330668,700097234-700105580
0.03247211153686035,0.09960708290037058,700097234-700105613
0.018345340778124525,0.11526708129774837,700097234-700105991
0.004194272001669362,0.11385378944500282,700097234-700106170
0.004212949220682508,0.11013659996573424,700097234-700106229
0.014318915717845292,0.12120386596820175,700097234-700106333
0.0147617454287795,0.12438639566433098,700097234-700106836
0.018136946630237755,0.11236009305409912,700097234-700107930
0.017067773923020186,0.11274574896604012,700097234-700110812
0.009648636622664929,0.10366911081620135,700097234-700111223
0.009767482962785838,0.10463403281539316,700097234-700113177
0.01565040542759238,0.10331181822543657,700097234-700113616
0.009814945746465497,0.11197293024788586,700097234-700113975
0.015208975604262567,0.12100274644814588,700097234-700114653
0.01673496907955036,0.10805616074100956,700097234-700116076
0.017781342253903848,0.11319542197303575,700097234-700116148
0.015021380488011403,0.12283588754744414,700097234-700117000
0.018104970477552555,0.11644480439035224,700097234-700117031
0.010018612679497978,0.10821088894336857,700097234-700117069
0.001484927980992922,0.11577604056741536,700097234-700117172
0.01759884154172194,0.11340203355134097,700097234-700117395
0.01884944468057583,0.11145038101821651,700097234-700117755
0.01731179935798347,0.11111825218567344,700097234-700119165
0.015109916965280707,0.12128411089993012,700097234-700122408
0.01773799794502009,0.11712375516547889,700097234-700122765
0.018109796567672063,0.11438312542031555,700097234-700123135
0.017271966350987836,0.11070344419165541,700097234-700161342
0.01702051561222048,0.11466740841943361,700097234-700161533
0.02500962896392348,0.11711838230264268,700097234-700161945
0.016340213238467124,0.11466804032602022,700097234-700163628
0.01763864193504266,0.1193907368935736,700097234-700171115
0.015563421500041807,0.12164905131855958,700097234-700171573
0.03294602987769515,0.09927295514209793,700097234-700172279
0.009255513242483485,0.1057133425097113,700097234-700172555
0.01837152413758674,0.11491737534394633,700097234-700172621
0.01742894152089893,0.11225986557751051,700097234-700173023
0.018718510144267557,0.11077298851427834,700097631-700097906
0.018555884217198393,0.11283817207826514,700097631-700099886
0.018258597482118822,0.11379173682049992,700097631-700102299
0.018495420972552204,0.11026364999676001,700097631-700102432
0.01706954340636168,0.12027496124331763,700097631-700103477
0.03319509175855833,0.09918235775223802,700097631-700105153
0.01823123148186788,0.10788437584900851,700097631-700105312
0.03377133346173416,0.10004823732843747,700097631-700105580
0.0336013597437406,0.10032583725685479,700097631-700105613
0.018129755896916677,0.1086330492275678,700097631-700105991
0.018438163638702293,0.11245522651240786,700097631-700106170
0.017895098242202343,0.10880370579287228,700097631-700106229
0.016338094411565446,0.11578138559332407,700097631-700106333
0.01601447049973375,0.11883500838295516,700097631-700106836
0.01944092125923788,0.1115234911908829,700097631-700107930
0.017165317312370507,0.1106554770890988,700097631-700110812
0.0181731778517006,0.10742905001759724,700097631-700111223
0.018879785483067405,0.11145154083991245,700097631-700113177
0.018188424439004595,0.10608815789517201,700097631-700113616
0.018436464160781898,0.11100370452139542,700097631-700113975
0.016742538344812805,0.11310886416106969,700097631-700114653
0.017961797551287392,0.11098266583023124,700097631-700116076
0.01829761369942655,0.10919951471473294,700097631-700116148
0.016695388394158312,0.12000273495481067,700097631-700117000
0.018184923646805764,0.11347480960136289,700097631-700117031
0.018256001419157585,0.10829562826848697,700097631-700117069
0.01822140608604407,0.10970420185590932,700097631-700117172
0.018189183393037277,0.11202732815224657,700097631-700117395
0.005040904842419214,0.11435941549885985,700097631-700117755
0.018488042113702776,0.11084555020181727,700097631-700119165
0.016739962321088153,0.1198888646011164,700097631-700122408
0.018797932753949805,0.11568580391539265,700097631-700122765
0.018813413403896837,0.10667315504783073,700097631-700123135
0.017517855447362035,0.1092924820684713,700097631-700161342
0.01744219828747405,0.11120208301301383,700097631-700161533
0.02709995685130444,0.11343973800818852,700097631-700161945
0.01785676616390676,0.11321314462759405,700097631-700163628
0.01847550703508712,0.11720780777169301,700097631-700171115
0.017067810478049488,0.116718610314189,700097631-700171573
0.034102209192694674,0.10078091026118444,700097631-700172279
0.01880678868971158,0.11348201932859346,700097631-700172555
0.019045715502980988,0.113242393478696,700097631-700172621
0.017297496900799198,0.10893170693460728,700097631-700173023
0.015733160518972108,0.11205204965232124,700097906-700099886
0.01806806236976512,0.10963979378325066,700097906-700102299
0.016841316377665595,0.11523587655671343,700097906-700102432
0.014186011016913877,0.12111591853495017,700097906-700103477
0.03231878436651532,0.10284808649711509,700097906-700105153
0.018018960444589734,0.11148970633816467,700097906-700105312
0.03239337612501008,0.09990943483578497,700097906-700105580
0.03225165036188658,0.10181782063511326,700097906-700105613
0.016266123056069073,0.1141417564837759,700097906-700105991
0.018450854279288165,0.11491623829841814,700097906-700106170
0.018226082206458966,0.11401982165108118,700097906-700106229
0.01670797451515788,0.12180543330804854,700097906-700106333
0.015958016493520404,0.11953418142033621,700097906-700106836
0.016897553938519633,0.11595915813149676,700097906-700107930
0.015318310552887576,0.11032612122921856,700097906-700110812
0.017798653711718362,0.110178341853249,700097906-700111223
0.018120187479075997,0.11203414986957877,700097906-700113177
0.01809966784476729,0.11110624382728583,700097906-700113616
0.01811064992381653,0.11363158540515803,700097906-700113975
0.014915303993880321,0.12130789301914689,700097906-700114653
0.017873941674506115,0.11300708755272429,700097906-700116076
0.016123360364243052,0.11581822461204894,700097906-700116148
0.014914015270457973,0.11760921607071735,700097906-700117000
0.017183857653072135,0.11429955045053936,700097906-700117031
0.017640688677419185,0.1093877272653603,700097906-700117069
0.01764520367936925,0.1108039764992004,700097906-700117172
0.016808684486984943,0.1108705389150995,700097906-700117395
0.018763258379295714,0.11304726148885616,700097906-700117755
0.01671730113861517,0.1119287677088985,700097906-700119165
0.01547420219026375,0.11725205521235714,700097906-700122408
0.016234878633740082,0.1107349545685129,700097906-700122765
0.01624129317067368,0.1113257009383527,700097906-700123135
0.018281361580576052,0.11287564990118505,700097906-700161342
0.018050493811825583,0.11490221682279961,700097906-700161533
0.02597904666176982,0.11635530980791851,700097906-700161945
0.017742114176281593,0.11437638177858299,700097906-700163628
0.0167074508480297,0.11523080651642761,700097906-700171115
0.014635223483440339,0.12251954640637236,700097906-700171573
0.033379088207564744,0.10287300328702563,700097906-700172279
0.018180814746485648,0.11442752420773497,700097906-700172555
0.016708116424642233,0.10972303215179642,700097906-700172621
0.018440612712758504,0.11436447899539161,700097906-700173023
0.017732758938881828,0.11273396809588727,700099886-700102299
0.014416472359217015,0.11218738566069908,700099886-700102432
0.013653162069013246,0.12455946932642703,700099886-700103477
0.03323055841041452,0.10109218795928716,700099886-700105153
0.017129525728213614,0.11446022076605147,700099886-700105312
0.03280355496318935,0.09936344523613974,700099886-700105580
0.03300603907637655,0.10033284769034319,700099886-700105613
0.00853589672878173,0.11263348377840961,700099886-700105991
0.018088167345738648,0.11433834230734302,700099886-700106170
0.0180392773801096,0.11430404304020472,700099886-700106229
0.016122172604058245,0.1216561512215193,700099886-700106333
0.015184827559026302,0.11956112264912426,700099886-700106836
0.014918003786268572,0.12052854882500674,700099886-700107930
0.007094987673272563,0.11474222261132296,700099886-700110812
0.017262548524794013,0.11530637973995697,700099886-700111223
0.017314141796400933,0.1154564747702311,700099886-700113177
0.017793405567665326,0.11359773287474265,700099886-700113616
0.01718085217865152,0.1128475360171301,700099886-700113975
0.012689599361586144,0.12272914758016813,700099886-700114653
0.017100326662114314,0.11115668032021375,700099886-700116076
0.014377826711850103,0.11379552872331325,700099886-700116148
0.010484062193015141,0.11755473687724104,700099886-700117000
0.015650328470267042,0.11365010394463702,700099886-700117031
0.017601875027731306,0.11776653186855181,700099886-700117069
0.01813798404466026,0.1156714017792183,700099886-700117172
0.015764865887507973,0.11398845105008255,700099886-700117395
0.018401647687764228,0.10934454958265452,700099886-700117755
0.015252254910225069,0.11355928942142017,700099886-700119165
0.01202608537794473,0.113231003985599,700099886-700122408
0.013393936209342651,0.11830620807561193,700099886-700122765
0.014258229449437314,0.11548695250621291,700099886-700123135
0.017200191113234592,0.11457889482068428,700099886-700161342
0.017342246568395697,0.1134891339398107,700099886-700161533
0.026543599520785294,0.11402124725292039,700099886-700161945
0.01764183439235292,0.1176739420311981,700099886-700163628
0.013095741912419925,0.11948400177625691,700099886-700171115
0.013267506589175365,0.11951463920910477,700099886-700171573
0.03401073872448263,0.10005310326049904,700099886-700172279
0.017639873978433748,0.11585541773291062,700099886-700172555
0.015095053139944378,0.11785777881868383,700099886-700172621
0.017221087519857292,0.11538132326888613,700099886-700173023
0.0180893338853305,0.11023792253931244,700102299-700102432
0.01521566148480236,0.11941476032443897,700102299-700103477
0.03187387346277579,0.09701249909749458,700102299-700105153
0.012974629128823998,0.10355473211276284,700102299-700105312
0.032900984332727985,0.09884701670066497,700102299-700105580
0.03268317199980691,0.09955407642003128,700102299-700105613
0.017959950102458745,0.11190220593337377,700102299-700105991
0.013995397768074768,0.10369698772894165,700102299-700106170
0.01407351947936355,0.10393441154972148,700102299-700106229
0.014494781319081064,0.11709676688922718,700102299-700106333
0.014834247689713701,0.12303782821567313,700102299-700106836
0.017838993817227068,0.11237892997825466,700102299-700107930
0.016832244626440854,0.11184233111089083,700102299-700110812
0.013160365548322483,0.1053205230801524,700102299-700111223
0.013064946908996157,0.10409579384478625,700102299-700113177
0.014904209896987942,0.10578342271653303,700102299-700113616
0.012992655642277955,0.10441936473118946,700102299-700113975
0.01577752617852657,0.1225520774209356,700102299-700114653
0.01597828092464219,0.10677368061266501,700102299-700116076
0.0175870968082774,0.10956551408259634,700102299-700116148
0.015703460755485184,0.12131247913972837,700102299-700117000
0.017899920504078834,0.1151749938226417,700102299-700117031
0.013159060469140048,0.10560857005451117,700102299-700117069
0.013648945558724248,0.10368044606681405,700102299-700117172
0.017399822612885717,0.11173725280701709,700102299-700117395
0.017407015106330713,0.10941902071270823,700102299-700117755
0.017853467520199274,0.1131040093455092,700102299-700119165
0.015540777038851943,0.1162360671810309,700102299-700122408
0.017865137174969847,0.11463109386199449,700102299-700122765
0.01788274054186763,0.11058645196346463,700102299-700123135
0.017059099858016773,0.10474311927830975,700102299-700161342
0.0161974098926684,0.1109217305749586,700102299-700161533
0.025088787825220563,0.11033435314137581,700102299-700161945
0.016525614702789324,0.1126286421972018,700102299-700163628
0.01762999154076639,0.11615850316432337,700102299-700171115
